filename,RawCellIntDen,RawCellMean,CellVolume_um3,ItemName,RawMitoIntDen,RawMitoMean,MitoVolume_um3,ExtracellularBackground,CellIntDenCorr,MitoIntDenCorr,FractionInMito,MitoMeanCorr,MitoThresh,Temp
PSY106 clump 36C 18 04 m-50.csv,93782784,564.87,197.69,PSY106 clump 36C 18,3530648.27,689.2973197903015,6.104,492.94,11942421.852691695,1006605.4253800287,0.08428821538850183,196.35731979030146,-50,36
PSY106 clump 36C 18 05 m-25.csv,98158336,586.99,199.11,PSY106 clump 36C 18,2881880.84,763.4279414445458,4.4982999999999995,492.94,15727131.51927438,1021866.0510624005,0.0649747253534475,270.4879414445458,-25,36
PSY106 clump 36C 18 05 m-35.csv,98158336,586.99,199.11,PSY106 clump 36C 18,3334400.69,757.4999161265727,5.2459999999999996,492.94,15727131.51927438,1165601.1757789536,0.0741140349942678,264.55991612657266,-35,36
PSY106 clump 36C 18 05 m-50.csv,98158336,586.99,199.11,PSY106 clump 36C 18,4318446.02,742.5092318798729,6.926,492.94,15727131.51927438,1451680.943982531,0.09230424138078988,249.56923187987292,-50,36
PSY106 clump 36C 18 06 m-25.csv,131000000,567.03,276.1,PSY106 clump 36C 18,3448133.34,736.940053347224,5.5673,492.94,17180019.316368517,1140859.5758797347,0.06640618702871678,244.00005334722397,-25,36
PSY106 clump 36C 18 06 m-35.csv,131000000,567.03,276.1,PSY106 clump 36C 18,3928406.92,729.6462423958822,6.411,492.94,17180019.316368517,1274480.3224993704,0.07418387017091946,236.70624239588216,-35,36
PSY106 clump 36C 18 06 m-50.csv,131000000,567.03,276.1,PSY106 clump 36C 18,4945269.22,715.2574990890319,8.233,492.94,17180019.316368517,1537196.5818426132,0.08947583547697333,222.31749908903186,-50,36
PSY106 clump 36C 2 01 m-25.csv,130000000,552.99,279.63,PSY106 clump 36C 2,8332501.14,609.4161069799145,16.2853,509.68,10171139.077853363,1364098.7847484685,0.13411465267628256,99.7361069799145,-25,36
PSY106 clump 36C 2 01 m-35.csv,130000000,552.99,279.63,PSY106 clump 36C 2,11086398.14,603.5086003793506,21.8795,509.68,10171139.077853363,1724131.0674393221,0.16951209242566007,93.82860037935058,-35,36
PSY106 clump 36C 2 01 m-50.csv,130000000,552.99,279.63,PSY106 clump 36C 2,25098375.21,591.0483296154789,50.5668,509.68,10171139.077853363,3455560.636600318,0.33974175460096256,81.3683296154789,-50,36
PSY106 clump 36C 2 02 m-25.csv,97498448,568.9,204.06,PSY106 clump 36C 2,3586730.91,619.2558219773847,6.898000000000001,509.68,10149015.873015868,634798.034769463,0.06254774282669708,109.57582197738469,-25,36
PSY106 clump 36C 2 02 m-35.csv,97498448,568.9,204.06,PSY106 clump 36C 2,4644935.55,618.418052984574,8.946,509.68,10149015.873015868,816973.7314184927,0.08049782773427883,108.73805298457404,-35,36
PSY106 clump 36C 2 02 m-50.csv,97498448,568.9,204.06,PSY106 clump 36C 2,9889018.52,617.5993171353352,19.0682,509.68,10149015.873015868,1728249.8723439989,0.1702874341677854,107.91931713533523,-50,36
PSY106 clump 36C 2 03 m-25.csv,81310496,568.73,170.23,PSY106 clump 36C 2,1385786.37,635.054954826804,2.6011,509.68,8442161.333669271,273883.2577475433,0.03244231505683671,125.37495482680396,-25,36
PSY106 clump 36C 2 03 m-35.csv,81310496,568.73,170.23,PSY106 clump 36C 2,2014491.2,634.8722634464131,3.7761,509.68,8442161.333669271,397025.70420760923,0.04702891694620664,125.19226344641305,-35,36
PSY106 clump 36C 2 03 m-50.csv,81310496,568.73,170.23,PSY106 clump 36C 2,5500963.81,630.6262127294958,10.386899999999999,509.68,8442161.333669271,1055056.8715881414,0.12497473453632463,120.94621272949581,-50,36
PSY106 clump 36C 2 04 m-25.csv,110000000,566.26,231.72,PSY106 clump 36C 2,810044.5900000001,644.94264072737,1.4958,509.68,11010932.72864701,169921.77542621986,0.015432096409429188,135.26264072736996,-25,36
PSY106 clump 36C 2 04 m-35.csv,110000000,566.26,231.72,PSY106 clump 36C 2,1449571.04,645.9553708133972,2.6752000000000002,509.68,11010932.72864701,306176.0913748216,0.027806553624494225,136.27537081339716,-35,36
PSY106 clump 36C 2 04 m-50.csv,110000000,566.26,231.72,PSY106 clump 36C 2,4152455.02,645.188329722534,7.6622,509.68,11010932.72864701,872001.2799193754,0.07919413381308744,135.50832972253403,-50,36
PSY106 clump 36C 2 05 m-25.csv,85362616,549.83,184.86,PSY106 clump 36C 2,3297248.19,622.5226233931122,6.300999999999999,509.68,6233416.477702198,597145.6874107667,0.09579749557034098,112.8426233931122,-25,36
PSY106 clump 36C 2 05 m-35.csv,85362616,549.83,184.86,PSY106 clump 36C 2,4216817.3100000005,619.3748828606659,8.11,509.68,6233416.477702198,747144.9567481319,0.11986122849656747,109.69488286066593,-35,36
PSY106 clump 36C 2 05 m-50.csv,85362616,549.83,184.86,PSY106 clump 36C 2,7540385.36,607.0173966481203,14.7917,509.68,6233416.477702198,1209192.5506004882,0.19398552221337031,97.33739664812032,-50,36
PSY106 clump 36C 4 01 m-25.csv,92922992,544.87,203.06,PSY106 clump 36C 4,2513855.75,710.9464570479354,4.214,496.32,8279636.348366509,759583.3459309648,0.09174114827891242,214.6264570479354,-25,36
PSY106 clump 36C 4 01 m-35.csv,92922992,544.87,203.06,PSY106 clump 36C 4,2914163.11,707.9616789065687,4.902,496.32,8279636.348366509,871308.9023263627,0.10523516561186451,211.64167890656876,-35,36
PSY106 clump 36C 4 01 m-50.csv,92922992,544.87,203.06,PSY106 clump 36C 4,3837076.94,697.0118927444795,6.5619,496.32,8279636.348366509,1106004.9811035523,0.13358134760613685,200.6918927444795,-50,36
PSY106 clump 36C 4 02 m-25.csv,90421808,564.55,190.71,PSY106 clump 36C 4,3516824.91,731.997534989503,5.716,496.32,10928145.880574446,1131378.8443772565,0.10352889289191888,235.67753498950304,-25,36
PSY106 clump 36C 4 02 m-35.csv,90421808,564.55,190.71,PSY106 clump 36C 4,4114790.07,725.5954406754555,6.7509999999999994,496.32,10928145.880574446,1299939.9512891576,0.11895338564247143,229.2754406754555,-35,36
PSY106 clump 36C 4 02 m-50.csv,90421808,564.55,190.71,PSY106 clump 36C 4,5492119.25,707.2137283737025,9.248,496.32,10928145.880574446,1637982.027378853,0.14988654482463326,210.89372837370246,-50,36
PSY106 clump 36C 4 03 m-25.csv,89675456,545.02,195.91,PSY106 clump 36C 4,2036484.5,701.2518625469246,3.463,496.32,8012779.87738305,596018.3421516754,0.0743834663215949,204.9318625469246,-25,36
PSY106 clump 36C 4 03 m-35.csv,89675456,545.02,195.91,PSY106 clump 36C 4,2462543.51,692.9056555634302,4.2330000000000005,496.32,8012779.87738305,698872.159234064,0.08721968778984025,196.58565556343018,-35,36
PSY106 clump 36C 4 03 m-50.csv,89675456,545.02,195.91,PSY106 clump 36C 4,3436108.07,680.2608818635607,6.01,496.32,8012779.87738305,928432.6026706977,0.11586897641994393,183.94088186356072,-50,36
PSY106 clump 36C 4 04 m-25.csv,74089832,556.22,158.6,PSY106 clump 36C 4,2363189.52,754.5327823987121,3.7270000000000003,496.32,7978617.619887465,808229.646426472,0.10129945874481848,258.21278239871214,-25,36
PSY106 clump 36C 4 04 m-35.csv,74089832,556.22,158.6,PSY106 clump 36C 4,2764366.98,745.1117519239475,4.418,496.32,7978617.619887465,923122.4993701185,0.11569955390131088,248.79175192394752,-35,36
PSY106 clump 36C 4 04 m-50.csv,74089832,556.22,158.6,PSY106 clump 36C 4,3745364.08,728.2417896832519,6.1279,496.32,7978617.619887465,1193578.1767027795,0.14959711488462263,231.92178968325192,-50,36
PSY106 clump 36C 4 05 m-25.csv,122000000,572.07,253.6,PSY106 clump 36C 4,4397016.19,733.5654219231848,7.134,496.32,16133534.89543967,1421440.1948433695,0.08810469646333713,237.24542192318478,-25,36
PSY106 clump 36C 4 05 m-35.csv,122000000,572.07,253.6,PSY106 clump 36C 4,5095992.5,730.5,8.31,496.32,16133534.89543967,1634362.8117913832,0.10130221444857412,234.18,-35,36
PSY106 clump 36C 4 05 m-50.csv,122000000,572.07,253.6,PSY106 clump 36C 4,6603212.77,718.753409855242,10.9424,496.32,16133534.89543967,2044138.1909800959,0.12670119748883396,222.43340985524202,-50,36
PSY106 clump 36C 4 06 m-25.csv,83638376,561.51,177.36,PSY106 clump 36C 4,2250873.9699999997,746.5420412716119,3.586,496.32,9710337.112622825,753587.1672125641,0.07760669464636283,250.22204127161189,-25,36
PSY106 clump 36C 4 06 m-35.csv,83638376,561.51,177.36,PSY106 clump 36C 4,2649423.4000000004,736.7334922861149,4.2780000000000005,496.32,9710337.112622825,863768.3043587804,0.08895348269999155,240.41349228611494,-35,36
PSY106 clump 36C 4 06 m-50.csv,83638376,561.51,177.36,PSY106 clump 36C 4,3598721.57,720.4326311365164,5.948,496.32,9710337.112622825,1119527.94994541,0.11529238758251702,224.11263113651643,-50,36
PSY106 clump 36C 4 07 m-25.csv,96761392,550.96,209.11,PSY106 clump 36C 4,2324249.94,775.5167507002801,3.57,496.32,9595843.117493918,837097.8416057781,0.08723546554024919,279.1967507002801,-25,36
PSY106 clump 36C 4 07 m-35.csv,96761392,550.96,209.11,PSY106 clump 36C 4,2751529.17,764.946676003735,4.284,496.32,9595843.117493918,966487.5115478295,0.10071939481647554,268.626676003735,-35,36
PSY106 clump 36C 4 07 m-50.csv,96761392,550.96,209.11,PSY106 clump 36C 4,3648852.2199999997,745.5746951743089,5.8229999999999995,496.32,9595843.117493918,1218955.3120013443,0.12702951653920855,249.2546951743089,-50,36
PSY106 clump 36C 5 01 m-25.csv,99700464,546.46,217.24,PSY106 clump 36C 5,3812724.81,630.6196443950549,7.199,505.06,7553318.216175365,759136.5415301926,0.10050371503010536,125.55964439505493,-25,36
PSY106 clump 36C 5 01 m-35.csv,99700464,546.46,217.24,PSY106 clump 36C 5,5128033.31,626.7377925117005,9.7432,505.06,7553318.216175365,995658.9132443102,0.13181741914594772,121.67779251170049,-35,36
PSY106 clump 36C 5 01 m-50.csv,99700464,546.46,217.24,PSY106 clump 36C 5,11589967.31,607.0259866982788,22.733900000000002,505.06,7553318.216175365,1946825.0146972365,0.25774433950473946,101.96598669827875,-50,36
PSY106 clump 36C 5 03 m-25.csv,138000000,553.75,296.28,PSY106 clump 36C 5,4131136.52,619.925322645644,7.9406,505.06,12115455.782312924,766019.636348367,0.06322664620398859,114.86532264564397,-25,36
PSY106 clump 36C 5 03 m-35.csv,138000000,553.75,296.28,PSY106 clump 36C 5,5584093.15,619.0750649471577,10.7395,505.06,12115455.782312924,1028357.092466616,0.08487976935773979,114.01506494715767,-35,36
PSY106 clump 36C 5 03 m-50.csv,138000000,553.75,296.28,PSY106 clump 36C 5,12778289.49,612.3885085911206,24.8396,505.06,12115455.782312924,2239016.7313345093,0.18480664463347707,107.32850859112062,-50,36
PSY106 clump 36C 5 04 m-25.csv,77640400,558.57,165.51,PSY106 clump 36C 5,2035487.5499999998,672.8763260205499,3.601,505.06,7438011.3378684865,507522.1214411691,0.06823357728123737,167.81632602054987,-25,36
PSY106 clump 36C 5 04 m-35.csv,77640400,558.57,165.51,PSY106 clump 36C 5,2664607.91,665.4891378623682,4.7707,505.06,7438011.3378684865,642780.9590996893,0.08641838925777857,160.42913786236824,-35,36
PSY106 clump 36C 5 04 m-50.csv,77640400,558.57,165.51,PSY106 clump 36C 5,5830694.68,642.2856990311924,10.8071,505.06,7438011.3378684865,1245495.8024691353,0.1674501080857531,137.2256990311924,-50,36
PSY106 clump 36C 5 05 m-25.csv,113000000,563.89,239.55,PSY106 clump 36C 5,4719896.38,634.9334659733213,8.846,505.06,11835665.154950866,964861.5772234821,0.08152153382101046,129.8734659733213,-25,36
PSY106 clump 36C 5 05 m-35.csv,113000000,563.89,239.55,PSY106 clump 36C 5,6791288,632.2067163116683,12.7841,505.06,11835665.154950866,1365126.678424455,0.11534008951355147,127.14671631166829,-35,36
PSY106 clump 36C 5 05 m-50.csv,113000000,563.89,239.55,PSY106 clump 36C 5,18941512.28,615.3052450267522,36.6511,505.06,11835665.154950866,3393474.006886704,0.28671595237443936,110.24524502675223,-50,36
PSY106 clump 36C 5 06 m-25.csv,75279912,539.14,166.26,PSY106 clump 36C 5,3171807.4,611.7237170147321,6.1770000000000005,505.06,4758663.64323507,553339.8673049468,0.1162805167143041,106.66371701473207,-25,36
PSY106 clump 36C 5 06 m-35.csv,75279912,539.14,166.26,PSY106 clump 36C 5,3947776.31,607.6237908209438,7.735,505.06,4758663.64323507,666272.7152095408,0.14001256763686504,102.56379082094378,-35,36
PSY106 clump 36C 5 06 m-50.csv,75279912,539.14,166.26,PSY106 clump 36C 5,8566465.76,590.7098459996988,17.2662,505.06,4758663.64323507,1241998.2959603593,0.26099728601873085,85.64984599969881,-50,36
PSY106 clump 36C 5 07 m-25.csv,91616304,533.86,204.34,PSY106 clump 36C 5,3047275.97,607.5086480147428,5.969,505.06,4942464.096749812,513576.870748299,0.10391109792502683,102.44864801474279,-25,36
PSY106 clump 36C 5 07 m-35.csv,91616304,533.86,204.34,PSY106 clump 36C 5,3690707.74,602.862477874892,7.2881,505.06,4942464.096749812,598634.6174519191,0.12112068104765476,97.80247787489196,-35,36
PSY106 clump 36C 5 07 m-50.csv,91616304,533.86,204.34,PSY106 clump 36C 5,8118709.45,585.088231751604,16.522,505.06,4942464.096749812,1110461.4470479556,0.2246776962483552,80.02823175160398,-50,36
PSY106 clump 36C 6 01 m-25.csv,112000000,546.15,243.3,PSY106 clump 36C 6,1809918.88,652.2275346780544,3.3018,504.24,8563620.559334839,410368.054085832,0.04791992490121567,147.98753467805443,-25,36
PSY106 clump 36C 6 01 m-35.csv,112000000,546.15,243.3,PSY106 clump 36C 6,2158323.6100000003,650.4859809629892,3.9502,504.24,8563620.559334839,485177.52078609203,0.056655653695120885,146.24598096298917,-35,36
PSY106 clump 36C 6 01 m-50.csv,112000000,546.15,243.3,PSY106 clump 36C 6,2952558.07,646.5033587575814,5.441,504.24,8563620.559334839,650083.9296212314,0.07591227625243187,142.2633587575814,-50,36
PSY106 clump 36C 6 02 m-25.csv,94796040,558.33,202.16,PSY106 clump 36C 6,2453746.73,649.3158242099887,4.5031,504.24,9183534.391534397,548661.2446460066,0.05974401807127501,145.0758242099887,-25,36
PSY106 clump 36C 6 02 m-35.csv,94796040,558.33,202.16,PSY106 clump 36C 6,2883783.57,646.4407128056362,5.3086,504.24,9183534.391534397,633985.642059293,0.06903503760422743,142.20071280563616,-35,36
PSY106 clump 36C 6 02 m-50.csv,94796040,558.33,202.16,PSY106 clump 36C 6,3787938.28,639.746178081803,7.0462,504.24,9183534.391534397,801884.2966322333,0.08731761241852913,135.506178081803,-50,36
PSY106 clump 36C 6 03 m-25.csv,123000000,552.51,264.15,PSY106 clump 36C 6,2582863.78,638.7031582663594,4.8153,504.24,10708424.036281174,543781.3437473759,0.050780707030744415,134.46315826635941,-25,36
PSY106 clump 36C 6 03 m-35.csv,123000000,552.51,264.15,PSY106 clump 36C 6,3007176.34,636.5516982474869,5.6205,504.24,10708424.036281174,624555.2196187117,0.058323728823462574,132.3116982474869,-35,36
PSY106 clump 36C 6 03 m-50.csv,123000000,552.51,264.15,PSY106 clump 36C 6,4160945.35,633.6110460657497,7.8236,504.24,10708424.036281174,850043.9371798099,0.07938086260870685,129.37104606574974,-50,36
PSY106 clump 36C 6 04 m-25.csv,68277048,562.21,144.6,PSY106 clump 36C 6,2285592.27,672.4087246348156,4.0459,504.24,7039944.570420763,571423.4005207024,0.08116873574851875,168.1687246348156,-25,36
PSY106 clump 36C 6 04 m-35.csv,68277048,562.21,144.6,PSY106 clump 36C 6,2677009.4899999998,668.5657202829495,4.7641,504.24,7039944.570420763,657482.291089275,0.09339310622583193,164.32572028294953,-35,36
PSY106 clump 36C 6 04 m-50.csv,68277048,562.21,144.6,PSY106 clump 36C 6,3660643.59,662.5715245478037,6.579,504.24,7039944.570420763,874832.5354833297,0.12426696357227748,158.33152454780372,-50,36
PSY106 clump 36C 6 05 m-25.csv,108000000,570.93,224.97,PSY106 clump 36C 6,2491974.4499999997,645.2502702585272,4.603,504.24,12600360.544217676,545116.5482489296,0.04326198018985134,141.01027025852716,-25,36
PSY106 clump 36C 6 05 m-35.csv,108000000,570.93,224.97,PSY106 clump 36C 6,2927212.12,645.6107835475387,5.3998,504.24,12600360.544217676,641113.5945242292,0.05088057538309387,141.37078354753874,-35,36
PSY106 clump 36C 6 05 m-50.csv,108000000,570.93,224.97,PSY106 clump 36C 6,4003345.14,645.7981444066787,7.3847,504.24,12600360.544217676,877941.0674393214,0.0696758687466455,141.5581444066787,-50,36
PSY106 clump 36C 6 07 m-25.csv,79762784,558.15,170.16,PSY106 clump 36C 6,2167153.9,653.9581303906647,3.9419999999999997,504.24,7704145.124716548,495665.4656924499,0.06433750372929098,149.71813039066467,-25,36
PSY106 clump 36C 6 07 m-35.csv,79762784,558.15,170.16,PSY106 clump 36C 6,2529217.88,650.523231035228,4.627,504.24,7704145.124716548,568449.2399428907,0.07378485617037298,146.28323103522803,-35,36
PSY106 clump 36C 6 07 m-50.csv,79762784,558.15,170.16,PSY106 clump 36C 6,3352173.33,644.5282074542783,6.1951,504.24,7704145.124716548,729906.3357688752,0.09474202834357044,140.28820745427834,-50,36
PSY106 clump 36C 6 08 m-25.csv,118000000,577.3,243.45,PSY106 clump 36C 6,2052747.56,678.1228789561355,3.602,504.24,14937815.5706727,526015.0583690268,0.03521365328688005,173.88287895613553,-25,36
PSY106 clump 36C 6 08 m-35.csv,118000000,577.3,243.45,PSY106 clump 36C 6,2464292.85,675.695327339788,4.338,504.24,14937815.5706727,624652.0618123796,0.04181682782580033,171.45532733978803,-35,36
PSY106 clump 36C 6 08 m-50.csv,118000000,577.3,243.45,PSY106 clump 36C 6,3295323.92,672.1224267352185,5.835,504.24,14937815.5706727,822704.257999496,0.055075272157912095,167.88242673521847,-50,36
PSY106 clump 36C 7 01 m-25.csv,127000000,553.42,274.03,PSY106 clump 36C 7,3106832.6399999997,722.8185148321624,5.124,491.42,14268799.865625247,995789.0232636263,0.06978786111245185,231.39851483216233,-25,36
PSY106 clump 36C 7 01 m-35.csv,127000000,553.42,274.03,PSY106 clump 36C 7,3493802.63,717.8203538753668,5.793,491.42,14268799.865625247,1101484.2109683377,0.0771952947228524,226.40035387536676,-35,36
PSY106 clump 36C 7 01 m-50.csv,127000000,553.42,274.03,PSY106 clump 36C 7,4331793.23,710.6324872466565,7.253,491.42,14268799.865625247,1335305.4253800283,0.09358218196029876,219.2124872466565,-50,36
PSY106 clump 36C 7 02 m-25.csv,91402952,553.62,196.59,PSY106 clump 36C 7,1670168.57,834.2325373384796,2.3836,491.42,10269503.653313175,686258.4731670445,0.06682489206239699,342.81253733847956,-25,36
PSY106 clump 36C 7 02 m-35.csv,91402952,553.62,196.59,PSY106 clump 36C 7,1934474.16,820.7323618538323,2.805,491.42,10269503.653313175,775779.9403712099,0.07554210666461234,329.31236185383233,-35,36
PSY106 clump 36C 7 02 m-50.csv,91402952,553.62,196.59,PSY106 clump 36C 7,2462244.05,801.4493438047285,3.6544,491.42,10269503.653313175,951516.9513731417,0.09265461929760946,310.0293438047285,-50,36
PSY106 clump 36C 7 03 m-25.csv,132000000,559.44,281.03,PSY106 clump 36C 7,4135362.42,734.5301090854751,6.692,491.42,16054136.726295464,1366333.1233728055,0.08510785392370897,243.11010908547513,-25,36
PSY106 clump 36C 7 03 m-35.csv,132000000,559.44,281.03,PSY106 clump 36C 7,4813355.47,730.8460777340116,7.8447,491.42,16054136.726295464,1577413.0780213324,0.09825586419963951,239.42607773401159,-35,36
PSY106 clump 36C 7 03 m-50.csv,132000000,559.44,281.03,PSY106 clump 36C 7,6218588.9399999995,721.2405893813931,10.265,491.42,16054136.726295464,1981278.5336356764,0.12341233710751272,229.82058938139306,-50,36
PSY106 clump 36C 7 04 m-25.csv,127000000,565.9,268.05,PSY106 clump 36C 7,3383914.45,725.545902790279,5.555,491.42,16766913.580246905,1092272.9402872259,0.0651445440485858,234.12590279027899,-25,36
PSY106 clump 36C 7 04 m-35.csv,127000000,565.9,268.05,PSY106 clump 36C 7,3920367.61,723.462515489467,6.4559999999999995,491.42,16766913.580246905,1258139.3130091534,0.07503702497109348,232.042515489467,-35,36
PSY106 clump 36C 7 04 m-50.csv,127000000,565.9,268.05,PSY106 clump 36C 7,5077667.06,718.9077793628151,8.412,491.42,16766913.580246905,1607144.7047954989,0.09585214935972924,227.48777936281505,-50,36
PSY106 clump 36C 8 01 m-25.csv,112000000,555.93,240.42,PSY106 clump 36C 8,2705181.54,701.0061890243903,4.592,495.68,12165369.110607194,791851.7342739567,0.06509064600296655,205.32618902439032,-25,36
PSY106 clump 36C 8 01 m-35.csv,112000000,555.93,240.42,PSY106 clump 36C 8,3100014.57,698.0808189899755,5.287,495.68,12165369.110607194,898709.2718568911,0.07387439408421165,202.40081898997545,-35,36
PSY106 clump 36C 8 01 m-50.csv,112000000,555.93,240.42,PSY106 clump 36C 8,3937920.8499999996,692.801022458629,6.768,495.68,12165369.110607194,1120446.023347611,0.09210127643152849,197.12102245862894,-50,36
PSY106 clump 36C 8 02 m-25.csv,116000000,562.54,246.1,PSY106 clump 36C 8,2962603.51,754.8239350566118,4.681,495.68,13818968.673889298,1018772.7891156462,0.07372278012617539,259.14393505661184,-25,36
PSY106 clump 36C 8 02 m-35.csv,116000000,562.54,246.1,PSY106 clump 36C 8,3296349.01,751.2180145510243,5.223,495.68,13818968.673889298,1120916.3097337699,0.08111432453361891,255.53801455102433,-35,36
PSY106 clump 36C 8 02 m-50.csv,116000000,562.54,246.1,PSY106 clump 36C 8,4001189.23,740.4237313432836,6.432,495.68,13818968.673889298,1322072.4615772236,0.09567084872804268,244.74373134328363,-50,36
PSY106 clump 36C 8 03 m-25.csv,113000000,556.11,241.65,PSY106 clump 36C 8,2742075.21,698.4239105187598,4.6669,495.68,12264138.321995467,794646.4735029816,0.06479431759814713,202.74391051875983,-25,36
PSY106 clump 36C 8 03 m-35.csv,113000000,556.11,241.65,PSY106 clump 36C 8,3151385.3000000003,694.1598150203478,5.406,495.68,12264138.321995467,901135.3657512387,0.07347726697888525,198.47981502034776,-35,36
PSY106 clump 36C 8 03 m-50.csv,113000000,556.11,241.65,PSY106 clump 36C 8,4086376.9299999997,687.6033225031784,7.079,495.68,12264138.321995467,1141030.6542370035,0.09303797986284855,191.92332250317844,-50,36
PSY106 clump 36C 8 04 m-25.csv,113000000,572.01,235.64,PSY106 clump 36C 8,2337995.98,739.6113416092933,3.7619,495.68,15105737.129419664,770677.1764508274,0.051018839388504274,243.93134160929327,-25,36
PSY106 clump 36C 8 04 m-35.csv,113000000,572.01,235.64,PSY106 clump 36C 8,2694377.07,734.5216117216116,4.368,495.68,15105737.129419664,876173.8137230197,0.05800271818689332,238.84161172161163,-35,36
PSY106 clump 36C 8 04 m-50.csv,113000000,572.01,235.64,PSY106 clump 36C 8,3422238.59,724.2596389827494,5.623,495.68,15105737.129419664,1079451.8434534306,0.07145972647379845,228.57963898274937,-50,36
PSY106 clump 36C 8 05 m-25.csv,88134568,558.69,187.84,PSY106 clump 36C 8,2162983.23,750.5121631463946,3.4325,495.68,9940201.898043176,734619.4675401021,0.07390387791667682,254.83216314639463,-25,36
PSY106 clump 36C 8 05 m-35.csv,88134568,558.69,187.84,PSY106 clump 36C 8,2470336.98,745.8774498858157,3.941,495.68,9940201.898043176,828107.9617031995,0.08330896798647727,250.19744988581573,-35,36
PSY106 clump 36C 8 05 m-50.csv,88134568,558.69,187.84,PSY106 clump 36C 8,3129099.35,735.910437084,5.0631,495.68,9940201.898043176,1021508.9661543635,0.1027654142875566,240.23043708400002,-50,36
PSY106 clump 36C 9 01 m-25.csv,96662416,554.51,207.56,PSY106 clump 36C 9,1850546.11,740.9066890756302,2.975,492.97,10727506.844713187,619477.3242630383,0.05774662586846393,247.93668907563017,-25,36
PSY106 clump 36C 9 01 m-35.csv,96662416,554.51,207.56,PSY106 clump 36C 9,2198491.28,739.2966666666666,3.54,492.97,10727506.844713187,732339.2962123118,0.06826742754055934,246.3266666666666,-35,36
PSY106 clump 36C 9 01 m-50.csv,96662416,554.51,207.56,PSY106 clump 36C 9,2886524.51,733.1806698758228,4.6949,492.97,10727506.844713187,947144.5989753928,0.08829121367022683,240.21066987582276,-50,36
PSY106 clump 36C 9 02 m-25.csv,116000000,566.26,244.82,PSY106 clump 36C 9,2674340.3899999997,669.6001969853049,4.7567,492.97,15069167.548500873,705615.9049298731,0.046825141644939096,176.6301969853049,-25,36
PSY106 clump 36C 9 02 m-35.csv,116000000,566.26,244.82,PSY106 clump 36C 9,3015640.8499999996,666.7191642057168,5.3841,492.97,15069167.548500873,785657.9113126728,0.05213678252524523,173.74916420571674,-35,36
PSY106 clump 36C 9 02 m-50.csv,116000000,566.26,244.82,PSY106 clump 36C 9,3868042.07,662.9223778065631,6.948,492.97,15069167.548500873,991710.0201562106,0.06581053777286251,169.95237780656305,-50,36
PSY106 clump 36C 9 03 m-25.csv,100000000,564.04,211.14,PSY106 clump 36C 9,1471385.24,715.6551315144584,2.4484,492.97,12602435.374149647,457900.6265222136,0.03633429673930073,222.68513151445836,-25,36
PSY106 clump 36C 9 03 m-35.csv,100000000,564.04,211.14,PSY106 clump 36C 9,1732395.49,708.2980808046134,2.9132,492.97,12602435.374149647,526827.7189888298,0.04180364376789178,215.32808080461336,-35,36
PSY106 clump 36C 9 03 m-50.csv,100000000,564.04,211.14,PSY106 clump 36C 9,2255201.87,696.2913770576799,3.8575,492.97,12602435.374149647,658698.4227765182,0.052267550137781525,203.3213770576799,-50,36
